timestamp,value
2012-08-22T00:00:00Z,1020157.9886897
2012-08-23T00:00:00Z,1033452.25281455
2012-08-24T00:00:00Z,1048416.01423976
2012-08-25T00:00:00Z,1084988.40743489
2012-08-26T00:00:00Z,1103335.39727251
2012-08-27T00:00:00Z,1102454.40646299
2012-08-28T00:00:00Z,1093824.65673996
2012-08-29T00:00:00Z,1099554.31467185
2012-08-30T00:00:00Z,1110779.08278365
2012-08-31T00:00:00Z,1078386.90282114
2012-09-01T00:00:00Z,1125582.79302171
2012-09-02T00:00:00Z,1135532.23241001
2012-09-03T00:00:00Z,1141230.79708664
2012-09-04T00:00:00Z,1137821.27966019
2012-09-05T00:00:00Z,1138442.71640269
2012-09-06T00:00:00Z,1130301.99675379
2012-09-07T00:00:00Z,1164496.00071653
2012-09-08T00:00:00Z,1179945.86328568
2012-09-09T00:00:00Z,1183321.32484663
2012-09-10T00:00:00Z,1143446.64876738
2012-09-11T00:00:00Z,1110939.21984323
2012-09-12T00:00:00Z,1117765.95058988
2012-09-13T00:00:00Z,1143460.47662352
2012-09-14T00:00:00Z,1152708.91136354
2012-09-15T00:00:00Z,1171818.28719198
2012-09-16T00:00:00Z,1198194.3192743
2012-09-17T00:00:00Z,1215137.95560591
2012-09-18T00:00:00Z,1217660.39134869
2012-09-19T00:00:00Z,1246374.94456855
2012-09-20T00:00:00Z,1260707.35677772
2012-09-21T00:00:00Z,1311493.5610398
2012-09-22T00:00:00Z,1319327.45056154
2012-09-23T00:00:00Z,1310536.7775526
2012-09-24T00:00:00Z,1334782.59468351
2012-09-25T00:00:00Z,1359907.41816326
2012-09-26T00:00:00Z,1376837.98698148
2012-09-27T00:00:00Z,1381512.5100036
2012-09-28T00:00:00Z,1403389.15040442
2012-09-29T00:00:00Z,1410231.82098653
2012-09-30T00:00:00Z,1426496.87399922
2012-10-01T00:00:00Z,1420211.67893535
2012-10-02T00:00:00Z,1412726.74589605
2012-10-03T00:00:00Z,1408780.07345876
2012-10-04T00:00:00Z,1430585.91373357
2012-10-05T00:00:00Z,1431142.85804725
2012-10-06T00:00:00Z,1422979.88765707
2012-10-07T00:00:00Z,1420240.95766796
2012-10-08T00:00:00Z,1385782.71375491
2012-10-09T00:00:00Z,1391857.30620429
2012-10-10T00:00:00Z,1387224.77146469
2012-10-11T00:00:00Z,1371849.00503071
2012-10-12T00:00:00Z,1327732.59712338
2012-10-13T00:00:00Z,1333905.719928
2012-10-14T00:00:00Z,1334779.9354051
2012-10-15T00:00:00Z,1321376.66596704
2012-10-16T00:00:00Z,1294594.9264314
2012-10-17T00:00:00Z,1308854.29791025
2012-10-18T00:00:00Z,1322814.61700057
2012-10-19T00:00:00Z,1326270.11135726
2012-10-20T00:00:00Z,1317878.07574769
2012-10-21T00:00:00Z,1310720.98637148
2012-10-22T00:00:00Z,1324199.57388463
2012-10-23T00:00:00Z,1320342.42904559
2012-10-24T00:00:00Z,1340336.15108171
2012-10-25T00:00:00Z,1287261.37689947
2012-10-26T00:00:00Z,1329273.85881285
2012-10-27T00:00:00Z,1380339.0292351
2012-10-28T00:00:00Z,1439512.95074309
2012-10-29T00:00:00Z,1436296.80772365
2012-10-30T00:00:00Z,1436980.03510828
2012-10-31T00:00:00Z,1443817.35982125
2012-11-01T00:00:00Z,1456219.84850815
2012-11-02T00:00:00Z,1513590.87790953
2012-11-03T00:00:00Z,1524992.81509538
2012-11-04T00:00:00Z,1535777.59561791
2012-11-05T00:00:00Z,1529376.67593678
2012-11-06T00:00:00Z,1500941.25953133
2012-11-07T00:00:00Z,1559293.87298533
2012-11-08T00:00:00Z,1570734.00132695
2012-11-09T00:00:00Z,1575976.26933194
2012-11-10T00:00:00Z,1584506.19017684
2012-11-11T00:00:00Z,1595085.27766682
2012-11-12T00:00:00Z,1590724.03283771
2012-11-13T00:00:00Z,1589734.05294268
2012-11-14T00:00:00Z,1574655.28221241
2012-11-15T00:00:00Z,1549728.97170398
2012-11-16T00:00:00Z,1527973.66678684
2012-11-17T00:00:00Z,1520958.71979797
2012-11-18T00:00:00Z,1489063.83848116
2012-11-19T00:00:00Z,1485196.86184147
2012-11-20T00:00:00Z,1481330.99913177
2012-11-21T00:00:00Z,1509386.26614279
2012-11-22T00:00:00Z,1507629.11318105
2012-11-23T00:00:00Z,1508103.31693288
2012-11-24T00:00:00Z,1493236.22105648
2012-11-25T00:00:00Z,1490242.94769947
2012-11-26T00:00:00Z,1429451.18460121
2012-11-27T00:00:00Z,1424837.62736917
2012-11-28T00:00:00Z,1417856.0302653
2012-11-29T00:00:00Z,1435067.50156844
2012-11-30T00:00:00Z,1476640.58867292
2012-12-01T00:00:00Z,1495211.05122697
2012-12-02T00:00:00Z,1519998.12461005
2012-12-03T00:00:00Z,1504653.04269014
2012-12-04T00:00:00Z,1476002.86928228
2012-12-05T00:00:00Z,1476666.43028954
2012-12-06T00:00:00Z,1492889.73732375
2012-12-07T00:00:00Z,1499436.49521961
2012-12-08T00:00:00Z,1505564.95739046
2012-12-09T00:00:00Z,1504453.73909779
2012-12-10T00:00:00Z,1497456.84421854
2012-12-11T00:00:00Z,1503137.20105599
2012-12-12T00:00:00Z,1493787.39518735
2012-12-13T00:00:00Z,1510188.09812823
2012-12-14T00:00:00Z,1491721.95218916
2012-12-15T00:00:00Z,1520522.67291121
2012-12-16T00:00:00Z,1539484.61412348
2012-12-17T00:00:00Z,1512619.79827616
2012-12-18T00:00:00Z,1505014.71222433
2012-12-19T00:00:00Z,1509781.82792045
2012-12-20T00:00:00Z,1518991.55188356
2012-12-21T00:00:00Z,1504315.38273714
2012-12-22T00:00:00Z,1505743.57585053
2012-12-23T00:00:00Z,1468151.44197944
2012-12-24T00:00:00Z,1493818.68516496
2012-12-25T00:00:00Z,1470023.57735368
2012-12-26T00:00:00Z,1432822.51862046
2012-12-27T00:00:00Z,1403053.22258798
2012-12-28T00:00:00Z,1398478.81546826
2012-12-29T00:00:00Z,1371671.77255332
2012-12-30T00:00:00Z,1337969.58336206
2012-12-31T00:00:00Z,1295466.05070763
2013-01-01T00:00:00Z,1239442.43218195
2013-01-02T00:00:00Z,1239320.6720242
2013-01-03T00:00:00Z,1265955.2353676
2013-01-04T00:00:00Z,1261671.13263343
2013-01-05T00:00:00Z,1266208.00494527
2013-01-06T00:00:00Z,1221064.6183937
2013-01-07T00:00:00Z,1221747.5924943
2013-01-08T00:00:00Z,1196649.30979086
2013-01-09T00:00:00Z,1205601.07022426
2013-01-10T00:00:00Z,1184185.41311174
2013-01-11T00:00:00Z,1186668.97897032
2013-01-12T00:00:00Z,1225725.93202283
2013-01-13T00:00:00Z,1228831.71841058
2013-01-14T00:00:00Z,1215601.69111781
2013-01-15T00:00:00Z,1158728.76764094
2013-01-16T00:00:00Z,1140123.16670535
2013-01-17T00:00:00Z,1172175.10788311
2013-01-18T00:00:00Z,1179290.83087701
2013-01-19T00:00:00Z,1181252.70879697
2013-01-20T00:00:00Z,1187302.09513379
2013-01-21T00:00:00Z,1153274.14620375
2013-01-22T00:00:00Z,1130566.01021725
2013-01-23T00:00:00Z,1111682.1353365
2013-01-24T00:00:00Z,1084871.3310963
2013-01-25T00:00:00Z,1089337.97616357
2013-01-26T00:00:00Z,1089823.31026613
2013-01-27T00:00:00Z,1080181.06408389
2013-01-28T00:00:00Z,1058602.69392689
2013-01-29T00:00:00Z,1048184.31516571
2013-01-30T00:00:00Z,1052426.29609074
2013-01-31T00:00:00Z,1013823.49283898
2013-02-01T00:00:00Z,1000973.6443473
2013-02-02T00:00:00Z,1009620.91150884
2013-02-03T00:00:00Z,1060336.20188346
2013-02-04T00:00:00Z,1067056.21487273
2013-02-05T00:00:00Z,1062818.16264298
2013-02-06T00:00:00Z,1047447.84681941
2013-02-07T00:00:00Z,1053276.60568157
2013-02-08T00:00:00Z,1053464.58857958
2013-02-09T00:00:00Z,1053570.44437531
2013-02-10T00:00:00Z,1077433.75538194
2013-02-11T00:00:00Z,1067518.38098361
2013-02-12T00:00:00Z,1066153.12187674
2013-02-13T00:00:00Z,1046618.9581953
2013-02-14T00:00:00Z,1058089.73699858
2013-02-15T00:00:00Z,1066030.67424306
2013-02-16T00:00:00Z,1076876.71845896
2013-02-17T00:00:00Z,1089952.80960147
2013-02-18T00:00:00Z,1078766.35205598
2013-02-19T00:00:00Z,1060288.0856828
2013-02-20T00:00:00Z,1088287.2278267
2013-02-21T00:00:00Z,1113059.22653422
2013-02-22T00:00:00Z,1081517.48502502
2013-02-23T00:00:00Z,1094345.47426003
2013-02-24T00:00:00Z,1097850.42714265
2013-02-25T00:00:00Z,1107224.49046245
2013-02-26T00:00:00Z,1091439.55080966
2013-02-27T00:00:00Z,1091356.45941752
2013-02-28T00:00:00Z,1143122.4795881
2013-03-01T00:00:00Z,1199501.04256629
2013-03-02T00:00:00Z,1234507.11919306
2013-03-03T00:00:00Z,1326004.43508814
2013-03-04T00:00:00Z,1325592.41292006
2013-03-05T00:00:00Z,1313144.54226725
2013-03-06T00:00:00Z,1318842.42013265
2013-03-07T00:00:00Z,1323748.39766676
2013-03-08T00:00:00Z,1331737.75221372
2013-03-09T00:00:00Z,1338595.79845158
2013-03-10T00:00:00Z,1374092.47407636
2013-03-11T00:00:00Z,1388290.71765964
2013-03-12T00:00:00Z,1373902.81573847
2013-03-13T00:00:00Z,1347822.14511205
2013-03-14T00:00:00Z,1341983.68099004
2013-03-15T00:00:00Z,1350616.12295444
2013-03-16T00:00:00Z,1349571.57417604
2013-03-17T00:00:00Z,1373394.68508818
2013-03-18T00:00:00Z,1352953.60088258
2013-03-19T00:00:00Z,1374122.24905005
2013-03-20T00:00:00Z,1373441.7619908
2013-03-21T00:00:00Z,1373376.46349849
2013-03-22T00:00:00Z,1373888.85638495
2013-03-23T00:00:00Z,1382785.96719552
2013-03-24T00:00:00Z,1372272.92996182
2013-03-25T00:00:00Z,1377439.27039433
2013-03-26T00:00:00Z,1377361.80255703
2013-03-27T00:00:00Z,1443201.57328177
2013-03-28T00:00:00Z,1452784.5923837
2013-03-29T00:00:00Z,1446452.58804523
2013-03-30T00:00:00Z,1457485.29931784
2013-03-31T00:00:00Z,1474820.68628694
2013-04-01T00:00:00Z,1462927.97621141
2013-04-02T00:00:00Z,1457980.85079229
2013-04-03T00:00:00Z,1428657.76439239
2013-04-04T00:00:00Z,1424108.50745764
2013-04-05T00:00:00Z,1418867.92661544
2013-04-06T00:00:00Z,1450200.44359829
2013-04-07T00:00:00Z,1474335.37938741
2013-04-08T00:00:00Z,1493854.8797646
2013-04-09T00:00:00Z,1465293.00533349
2013-04-10T00:00:00Z,1387200.92409748
2013-04-11T00:00:00Z,1369360.30433193
2013-04-12T00:00:00Z,1368577.79012159
2013-04-13T00:00:00Z,1387855.90189411
2013-04-14T00:00:00Z,1388742.24984615
2013-04-15T00:00:00Z,1358567.38829588
2013-04-16T00:00:00Z,1318206.89011094
2013-04-17T00:00:00Z,1323644.65538718
2013-04-18T00:00:00Z,1331302.79780555
2013-04-19T00:00:00Z,1355641.90416636
2013-04-20T00:00:00Z,1378254.23763877
2013-04-21T00:00:00Z,1405818.28078244
2013-04-22T00:00:00Z,1404140.4895998
2013-04-23T00:00:00Z,1411853.51377204
2013-04-24T00:00:00Z,1419256.34545027
2013-04-25T00:00:00Z,1427137.4818731
2013-04-26T00:00:00Z,1443096.48782388
2013-04-27T00:00:00Z,1428579.56839404
2013-04-28T00:00:00Z,1461080.83089311
2013-04-29T00:00:00Z,1471092.4328422
2013-04-30T00:00:00Z,1474026.76365364
2013-05-01T00:00:00Z,1490551.80100547
2013-05-02T00:00:00Z,1474839.65575731
2013-05-03T00:00:00Z,1554691.83747774
2013-05-04T00:00:00Z,1582407.75501729
2013-05-05T00:00:00Z,1597196.38907572
2013-05-06T00:00:00Z,1622229.94854259
2013-05-07T00:00:00Z,1639615.81281123
2013-05-08T00:00:00Z,1697770.53852028
2013-05-09T00:00:00Z,1804020.00718787
2013-05-10T00:00:00Z,1855341.60031255
2013-05-11T00:00:00Z,1946073.64296784
2013-05-12T00:00:00Z,1997220.09685699
2013-05-13T00:00:00Z,2024707.22516534
2013-05-14T00:00:00Z,2045623.1810952
2013-05-15T00:00:00Z,2076257.61441025
2013-05-16T00:00:00Z,2128308.28504519
2013-05-17T00:00:00Z,2168399.50859289
2013-05-18T00:00:00Z,2202399.29325527
2013-05-19T00:00:00Z,2232974.4947088
2013-05-20T00:00:00Z,2265819.57207592
2013-05-21T00:00:00Z,2289666.59132879
2013-05-22T00:00:00Z,2293960.27842217
2013-05-23T00:00:00Z,2323739.02040388
2013-05-24T00:00:00Z,2377777.89581661
2013-05-25T00:00:00Z,2383088.94824627
2013-05-26T00:00:00Z,2375200.62007748
2013-05-27T00:00:00Z,2405058.93044761
2013-05-28T00:00:00Z,2437259.4763173
2013-05-29T00:00:00Z,2460792.2303201
2013-05-30T00:00:00Z,2469734.27817096
2013-05-31T00:00:00Z,2608785.24846516
2013-06-01T00:00:00Z,2627050.33787129
2013-06-02T00:00:00Z,2703351.77632651
2013-06-03T00:00:00Z,2676275.86971551
2013-06-04T00:00:00Z,2654609.70177353
2013-06-05T00:00:00Z,2665023.22019293
2013-06-06T00:00:00Z,2636560.38920771
2013-06-07T00:00:00Z,2612949.43415029
2013-06-08T00:00:00Z,2623940.91825977
2013-06-09T00:00:00Z,2631992.56521204
2013-06-10T00:00:00Z,2651531.59013639
2013-06-11T00:00:00Z,2638868.10903542
2013-06-12T00:00:00Z,2634941.44288133
2013-06-13T00:00:00Z,2652447.03067182
2013-06-14T00:00:00Z,2696566.34388251
2013-06-15T00:00:00Z,2714926.3955517
2013-06-16T00:00:00Z,2742797.19189163
2013-06-17T00:00:00Z,2739610.66155638
2013-06-18T00:00:00Z,2718375.83234576
2013-06-19T00:00:00Z,2705865.03097339
2013-06-20T00:00:00Z,2685141.46891434
2013-06-21T00:00:00Z,2686660.36786615
2013-06-22T00:00:00Z,2698012.54862177
2013-06-23T00:00:00Z,2708562.1608202
2013-06-24T00:00:00Z,2771375.64330052
2013-06-25T00:00:00Z,2725418.71225482
2013-06-26T00:00:00Z,2697304.12970628
2013-06-27T00:00:00Z,2682492.84264801
2013-06-28T00:00:00Z,2634535.96182589
2013-06-29T00:00:00Z,2645257.62870561
2013-06-30T00:00:00Z,2611409.1321344
2013-07-01T00:00:00Z,2566121.70111799
2013-07-02T00:00:00Z,2553530.18764175
2013-07-03T00:00:00Z,2544328.28677992
2013-07-04T00:00:00Z,2531934.83390597
2013-07-05T00:00:00Z,2490663.7023243
2013-07-06T00:00:00Z,2518539.31691615
2013-07-07T00:00:00Z,2501306.39642342
2013-07-08T00:00:00Z,2381662.78793706
2013-07-09T00:00:00Z,2319493.72953006
2013-07-10T00:00:00Z,2252695.1579386
2013-07-11T00:00:00Z,2212416.45084318
2013-07-12T00:00:00Z,2180964.91088396
2013-07-13T00:00:00Z,2160282.49550993
2013-07-14T00:00:00Z,2145220.42612285
2013-07-15T00:00:00Z,2093334.73614121
2013-07-16T00:00:00Z,2047624.09048733
2013-07-17T00:00:00Z,1985575.66237734
2013-07-18T00:00:00Z,1939682.70695237
2013-07-19T00:00:00Z,1899535.88848984
2013-07-20T00:00:00Z,1878962.47571646
2013-07-21T00:00:00Z,1876471.99470118
2013-07-22T00:00:00Z,1848677.83106263
2013-07-23T00:00:00Z,1787219.00287657
2013-07-24T00:00:00Z,1749116.80839314
2013-07-25T00:00:00Z,1737664.03543368
2013-07-26T00:00:00Z,1732257.99550465
2013-07-27T00:00:00Z,1724217.45837258
2013-07-28T00:00:00Z,1691917.40816972
2013-07-29T00:00:00Z,1637633.13509823
2013-07-30T00:00:00Z,1479362.26716247
2013-07-31T00:00:00Z,1487749.98166316
2013-08-01T00:00:00Z,1423649.24781499
2013-08-02T00:00:00Z,1428537.94596188
2013-08-03T00:00:00Z,1441628.18697915
2013-08-04T00:00:00Z,1465757.74081697
2013-08-05T00:00:00Z,1481544.41973282
2013-08-06T00:00:00Z,1463877.86604085
2013-08-07T00:00:00Z,1443857.61697497
2013-08-08T00:00:00Z,1435994.70846598
2013-08-09T00:00:00Z,1432466.77428289
2013-08-10T00:00:00Z,1445777.27203432
2013-08-11T00:00:00Z,1465085.44054719
2013-08-12T00:00:00Z,1450770.51300486
2013-08-13T00:00:00Z,1394461.84707534
2013-08-14T00:00:00Z,1391175.08347888
2013-08-15T00:00:00Z,1391570.66814166
2013-08-16T00:00:00Z,1418057.95274557
2013-08-17T00:00:00Z,1446411.98070143
2013-08-18T00:00:00Z,1451332.04783941
2013-08-19T00:00:00Z,1441080.08565036
2013-08-20T00:00:00Z,1424234.07471659
2013-08-21T00:00:00Z,1411297.26977635
2013-08-22T00:00:00Z,1393800.17287658
2013-08-23T00:00:00Z,1318906.53489662
2013-08-24T00:00:00Z,1325677.78348863
2013-08-25T00:00:00Z,1325812.23654624
2013-08-26T00:00:00Z,1315699.82036665
2013-08-27T00:00:00Z,1299153.44899466
2013-08-28T00:00:00Z,1286465.79000284
2013-08-29T00:00:00Z,1312645.58453702
2013-08-30T00:00:00Z,1319949.13432118
2013-08-31T00:00:00Z,1301207.5511605
2013-09-01T00:00:00Z,1296986.34632243
2013-09-02T00:00:00Z,1288966.67168777
2013-09-03T00:00:00Z,1258801.68738837
2013-09-04T00:00:00Z,1233599.23488758
2013-09-05T00:00:00Z,1227892.86897244
2013-09-06T00:00:00Z,1244511.03527779
2013-09-07T00:00:00Z,1257442.24308994
2013-09-08T00:00:00Z,1251884.16160685
2013-09-09T00:00:00Z,1243581.62620387
2013-09-10T00:00:00Z,1225247.73066197
2013-09-11T00:00:00Z,1250604.31614787
2013-09-12T00:00:00Z,1293299.0944488
2013-09-13T00:00:00Z,1318019.88257778
2013-09-14T00:00:00Z,1334257.4205668
2013-09-15T00:00:00Z,1344040.24566606
2013-09-16T00:00:00Z,1348158.15664968
2013-09-17T00:00:00Z,1355050.56826334
2013-09-18T00:00:00Z,1376936.97062288
2013-09-19T00:00:00Z,1399397.62581685
2013-09-20T00:00:00Z,1421028.76272989
2013-09-21T00:00:00Z,1438065.40402177
2013-09-22T00:00:00Z,1439773.05411979
2013-09-23T00:00:00Z,1452363.07641405
2013-09-24T00:00:00Z,1432235.406934
2013-09-25T00:00:00Z,1422660.23687036
2013-09-26T00:00:00Z,1422635.42215341
2013-09-27T00:00:00Z,1439102.64602509
2013-09-28T00:00:00Z,1454876.01730872
2013-09-29T00:00:00Z,1451107.85646919
2013-09-30T00:00:00Z,1464222.05550674
2013-10-01T00:00:00Z,1450261.2954299
2013-10-02T00:00:00Z,1427677.0303435
2013-10-03T00:00:00Z,1452040.40977146
2013-10-04T00:00:00Z,1448929.49843539
2013-10-05T00:00:00Z,1466575.73741493
2013-10-06T00:00:00Z,1466180.74667232
2013-10-07T00:00:00Z,1451451.62148984
2013-10-08T00:00:00Z,1427946.6463181
2013-10-09T00:00:00Z,1423144.12434332
2013-10-10T00:00:00Z,1419394.46983211
2013-10-11T00:00:00Z,1406377.27524527
2013-10-12T00:00:00Z,1402281.06152387
2013-10-13T00:00:00Z,1397941.05947421
2013-10-14T00:00:00Z,1397629.48385049
2013-10-15T00:00:00Z,1356579.46060927
2013-10-16T00:00:00Z,1286806.79085386
2013-10-17T00:00:00Z,1279234.21544001
2013-10-18T00:00:00Z,1266351.12912299
2013-10-19T00:00:00Z,1311556.80126649
2013-10-20T00:00:00Z,1308042.06195716
2013-10-21T00:00:00Z,1302576.56019808
2013-10-22T00:00:00Z,1282131.68587487
2013-10-23T00:00:00Z,1259094.51146033
2013-10-24T00:00:00Z,1279973.37492729
2013-10-25T00:00:00Z,1291628.17893341
2013-10-26T00:00:00Z,1288187.38408653
2013-10-27T00:00:00Z,1280054.05314387
2013-10-28T00:00:00Z,1243951.08101174
2013-10-29T00:00:00Z,1198862.13266178
2013-10-30T00:00:00Z,1192062.11023483
2013-10-31T00:00:00Z,1220532.65909489
2013-11-01T00:00:00Z,1253642.7983529
2013-11-02T00:00:00Z,1278861.89852523
2013-11-03T00:00:00Z,1278164.62481566
2013-11-04T00:00:00Z,1238785.13752177
2013-11-05T00:00:00Z,1208342.33676015
2013-11-06T00:00:00Z,1258837.67451735
2013-11-07T00:00:00Z,1195973.90595663
2013-11-08T00:00:00Z,1190685.10442784
2013-11-09T00:00:00Z,1182928.62578269
2013-11-10T00:00:00Z,1169575.03433012
2013-11-11T00:00:00Z,1156139.80955344
2013-11-12T00:00:00Z,1136341.34883919
2013-11-13T00:00:00Z,1127995.16179715
2013-11-14T00:00:00Z,1152830.31519889
2013-11-15T00:00:00Z,1155130.71737605
2013-11-16T00:00:00Z,1155347.09931913
2013-11-17T00:00:00Z,1161096.58863018
2013-11-18T00:00:00Z,1137365.3438683
2013-11-19T00:00:00Z,1118463.09959297
2013-11-20T00:00:00Z,1170403.16107572
2013-11-21T00:00:00Z,1218543.96989651
2013-11-22T00:00:00Z,1237524.27398228
2013-11-23T00:00:00Z,1249090.54047325
2013-11-24T00:00:00Z,1391764.5301516
2013-11-25T00:00:00Z,1462156.6052906
2013-11-26T00:00:00Z,1404676.36771442
2013-11-27T00:00:00Z,1372422.34523759
2013-11-28T00:00:00Z,1420367.87353416
2013-11-29T00:00:00Z,1370950.65958485
2013-11-30T00:00:00Z,1378029.50468962
2013-12-01T00:00:00Z,1365264.11566675
2013-12-02T00:00:00Z,1356816.52348596
2013-12-03T00:00:00Z,1351301.94395324
2013-12-04T00:00:00Z,1369170.20082419
2013-12-05T00:00:00Z,1434636.25820414
2013-12-06T00:00:00Z,1434460.59543015
2013-12-07T00:00:00Z,1460654.01078821
2013-12-08T00:00:00Z,1495485.98424295
2013-12-09T00:00:00Z,1545138.98472812
2013-12-10T00:00:00Z,1568814.1455587
2013-12-11T00:00:00Z,1566077.34787639
2013-12-12T00:00:00Z,1583276.08353915
2013-12-13T00:00:00Z,1608922.0084866
2013-12-14T00:00:00Z,1665410.70660349
2013-12-15T00:00:00Z,1696874.69381952
2013-12-16T00:00:00Z,1725788.82448829
2013-12-17T00:00:00Z,1742821.87636616
2013-12-18T00:00:00Z,1713905.42962527
2013-12-19T00:00:00Z,1776669.23409094
2013-12-20T00:00:00Z,1823357.42055086
2013-12-21T00:00:00Z,1851955.19089292
2013-12-22T00:00:00Z,1901125.31661606
2013-12-23T00:00:00Z,1967844.1074324
2013-12-24T00:00:00Z,1969197.11555856
2013-12-25T00:00:00Z,2014454.18900832
2013-12-26T00:00:00Z,2228411.12006793
2013-12-27T00:00:00Z,2296051.72879672
2013-12-28T00:00:00Z,2411504.51382668
2013-12-29T00:00:00Z,2472607.26606954
2013-12-30T00:00:00Z,2492978.42191597
2013-12-31T00:00:00Z,2502672.87636635
2014-01-01T00:00:00Z,2534443.28930137
2014-01-02T00:00:00Z,2582627.3196153
2014-01-03T00:00:00Z,2629318.74228334
2014-01-04T00:00:00Z,2655025.72575137
2014-01-05T00:00:00Z,2635143.71150436
2014-01-06T00:00:00Z,2709216.86328388
2014-01-07T00:00:00Z,2717446.35978009
2014-01-08T00:00:00Z,2677997.52198714
2014-01-09T00:00:00Z,2689611.43088644
2014-01-10T00:00:00Z,2714443.63784631
2014-01-11T00:00:00Z,2730681.63947286
2014-01-12T00:00:00Z,2722576.32595572
2014-01-13T00:00:00Z,2721863.09360578
2014-01-14T00:00:00Z,2717247.21935417
2014-01-15T00:00:00Z,2724347.48722018
2014-01-16T00:00:00Z,2740828.8195988
2014-01-17T00:00:00Z,2779471.58550793
2014-01-18T00:00:00Z,2854457.18371783
2014-01-19T00:00:00Z,2874690.11503695
2014-01-20T00:00:00Z,2999456.83085669
2014-01-21T00:00:00Z,3006290.98463384
2014-01-22T00:00:00Z,3026190.24243799
2014-01-23T00:00:00Z,2958159.61658085
2014-01-24T00:00:00Z,2959384.3056616
2014-01-25T00:00:00Z,2971052.10490753
2014-01-26T00:00:00Z,2995492.03723337
2014-01-27T00:00:00Z,2937938.38743468
2014-01-28T00:00:00Z,2935901.80221039
2014-01-29T00:00:00Z,2977814.9525245
2014-01-30T00:00:00Z,2987215.98950208
2014-01-31T00:00:00Z,2983169.32129266
2014-02-01T00:00:00Z,2988026.51117312
2014-02-02T00:00:00Z,2996408.04994788
2014-02-03T00:00:00Z,3001850.21080582
2014-02-04T00:00:00Z,2999569.94083271
2014-02-05T00:00:00Z,2933293.82255775
2014-02-06T00:00:00Z,2917985.8555093
2014-02-07T00:00:00Z,2883274.14718159
2014-02-08T00:00:00Z,2849134.92063435
2014-02-09T00:00:00Z,2819351.19480644
2014-02-10T00:00:00Z,2768032.83843902
2014-02-11T00:00:00Z,2770780.51975538
2014-02-12T00:00:00Z,2741754.83585481
2014-02-13T00:00:00Z,2750630.35712181
2014-02-14T00:00:00Z,2752976.82786926
2014-02-15T00:00:00Z,2762149.10193012
2014-02-16T00:00:00Z,2747319.85761724
2014-02-17T00:00:00Z,2687297.87313729
2014-02-18T00:00:00Z,2615790.93372554
2014-02-19T00:00:00Z,2575027.69086229
2014-02-20T00:00:00Z,2526708.3260939
2014-02-21T00:00:00Z,2468081.43474121
2014-02-22T00:00:00Z,2451127.57949957
2014-02-23T00:00:00Z,2407726.23217732
2014-02-24T00:00:00Z,2136011.61780164
2014-02-25T00:00:00Z,2052750.12269189
2014-02-26T00:00:00Z,2042145.80627757
2014-02-27T00:00:00Z,2003665.40794974
2014-02-28T00:00:00Z,1999246.71418631
2014-03-01T00:00:00Z,1968450.16333167
2014-03-02T00:00:00Z,1932125.08882622
2014-03-03T00:00:00Z,1876199.72381618
2014-03-04T00:00:00Z,1806172.35166568
2014-03-05T00:00:00Z,1774757.05838936
2014-03-06T00:00:00Z,1762479.7037253
2014-03-07T00:00:00Z,1856351.91466822
2014-03-08T00:00:00Z,1905186.59652857
2014-03-09T00:00:00Z,1899764.17343925
2014-03-10T00:00:00Z,1899298.34985403
2014-03-11T00:00:00Z,1891742.85475093
2014-03-12T00:00:00Z,1896540.57519447
2014-03-13T00:00:00Z,1897518.49926682
2014-03-14T00:00:00Z,1902173.56094334
2014-03-15T00:00:00Z,1903466.79969548
2014-03-16T00:00:00Z,1890446.71240112
2014-03-17T00:00:00Z,1881336.0967772
2014-03-18T00:00:00Z,1864941.29492703
2014-03-19T00:00:00Z,1779908.22780511
2014-03-20T00:00:00Z,1799737.13695178
2014-03-21T00:00:00Z,1669963.72411483
2014-03-22T00:00:00Z,1584425.61088352
2014-03-23T00:00:00Z,1553471.25917216
2014-03-24T00:00:00Z,1541062.14517621
2014-03-25T00:00:00Z,1431199.68799954
2014-03-26T00:00:00Z,1431712.50916843
2014-03-27T00:00:00Z,1493084.94310282
2014-03-28T00:00:00Z,1497462.35564764
2014-03-29T00:00:00Z,1505651.38825584
2014-03-30T00:00:00Z,1518872.94694915
2014-03-31T00:00:00Z,1550717.57856718
2014-04-01T00:00:00Z,1591619.52893327
2014-04-02T00:00:00Z,1638499.88160504
2014-04-03T00:00:00Z,1691960.7354257
2014-04-04T00:00:00Z,1761585.85068331
2014-04-05T00:00:00Z,1795288.498456
2014-04-06T00:00:00Z,1791601.74646575
2014-04-07T00:00:00Z,1786288.01346583
2014-04-08T00:00:00Z,1786850.2013397
2014-04-09T00:00:00Z,1797161.94676167
2014-04-10T00:00:00Z,1780338.70571536
2014-04-11T00:00:00Z,1807482.23306766
2014-04-12T00:00:00Z,1822818.02490506
2014-04-13T00:00:00Z,1905860.57649007
2014-04-14T00:00:00Z,2097356.04256445
2014-04-15T00:00:00Z,2055839.16237555
2014-04-16T00:00:00Z,2046082.03370212
2014-04-17T00:00:00Z,2053014.18245061
2014-04-18T00:00:00Z,2076530.33849412
2014-04-19T00:00:00Z,2101862.58493396
2014-04-20T00:00:00Z,2124666.81116685
2014-04-21T00:00:00Z,2120242.86947095
